[ 2012-04-22T09:09:53+08:00 ] /admin.php | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000886s ]
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001973s ]
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | SQL: SHOW COLUMNS FROM `qilihai_hotel` [ RunTime:0.003674s ]
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | SQL: SELECT * FROM `qilihai_hotel`  [ RunTime:0.001267s ]
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ view_template ] --START--
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001352s ]
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001430s ]
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | NOTIC: [8] Undefined variable: actionTitle 1d62d151e42659e222d784f0117c4e1b.php 第 87 行.
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.002637s ]
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.002701s ]
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run ContentReplace Behavior [ RunTime:0.000523s ]
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run TokenBuild Behavior [ RunTime:0.000534s ]
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000341s ]
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000537s ]
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002113s ]
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ view_end ] --START--
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.005292s ]
[ 2012-04-22T10:35:23+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.005377s ]
[ 2012-04-22T10:35:23+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ route_check ] --START--
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run CheckRoute Behavior [ RunTime:0.001867s ]
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001999s ]
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.001486s ]
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run CheckTemplate Behavior [ RunTime:0.001355s ]
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.002940s ]
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_template ] --START--
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run LocationTemplate Behavior [ RunTime:0.003221s ]
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.003318s ]
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | NOTIC: [8] Undefined variable: actionTitle 72e5437f560c43f58c813a26cc4b2da6.php 第 87 行.
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ParseTemplate Behavior [ RunTime:0.020307s ]
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.020403s ]
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ContentReplace Behavior [ RunTime:0.001377s ]
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run TokenBuild Behavior [ RunTime:0.001630s ]
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.001745s ]
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001895s ]
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.006870s ]
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_end ] --START--
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003381s ]
[ 2012-04-22T10:37:35+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.003463s ]
[ 2012-04-22T10:37:35+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ route_check ] --START--
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run CheckRoute Behavior [ RunTime:0.000996s ]
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001108s ]
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000844s ]
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000707s ]
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001658s ]
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_template ] --START--
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run LocationTemplate Behavior [ RunTime:0.002546s ]
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.002631s ]
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | NOTIC: [8] Undefined variable: actionTitle 72e5437f560c43f58c813a26cc4b2da6.php 第 87 行.
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ParseTemplate Behavior [ RunTime:0.003072s ]
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.003150s ]
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ContentReplace Behavior [ RunTime:0.001539s ]
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run TokenBuild Behavior [ RunTime:0.001435s ]
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.001236s ]
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001578s ]
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.006019s ]
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\AppServ\admin\Lib\Action\HotelAction.class.php:22) View.class.php 第 120 行.
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\AppServ\admin\Lib\Action\HotelAction.class.php:22) View.class.php 第 121 行.
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\AppServ\admin\Lib\Action\HotelAction.class.php:22) View.class.php 第 122 行.
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_end ] --START--
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003388s ]
[ 2012-04-22T10:37:57+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.004254s ]
[ 2012-04-22T10:37:57+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ route_check ] --START--
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run CheckRoute Behavior [ RunTime:0.002388s ]
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.002532s ]
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.001889s ]
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run CheckTemplate Behavior [ RunTime:0.001643s ]
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.003647s ]
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_template ] --START--
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run LocationTemplate Behavior [ RunTime:0.002701s ]
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.002824s ]
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ParseTemplate Behavior [ RunTime:0.002817s ]
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.002913s ]
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ContentReplace Behavior [ RunTime:0.001369s ]
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run TokenBuild Behavior [ RunTime:0.001405s ]
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.001282s ]
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001517s ]
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.005787s ]
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_end ] --START--
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.004849s ]
[ 2012-04-22T19:53:59+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.004977s ]
[ 2012-04-22T19:53:59+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ route_check ] --START--
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run CheckRoute Behavior [ RunTime:0.001740s ]
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001865s ]
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.001442s ]
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run CheckTemplate Behavior [ RunTime:0.001622s ]
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.003199s ]
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_template ] --START--
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run LocationTemplate Behavior [ RunTime:0.002642s ]
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.002732s ]
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ParseTemplate Behavior [ RunTime:0.017750s ]
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.017855s ]
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ContentReplace Behavior [ RunTime:0.001500s ]
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run TokenBuild Behavior [ RunTime:0.001404s ]
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.001257s ]
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001457s ]
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.005794s ]
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_end ] --START--
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003732s ]
[ 2012-04-22T19:56:37+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.003820s ]
[ 2012-04-22T19:56:37+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ route_check ] --START--
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run CheckRoute Behavior [ RunTime:0.002248s ]
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.002424s ]
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.002075s ]
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run CheckTemplate Behavior [ RunTime:0.001705s ]
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.004025s ]
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_template ] --START--
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run LocationTemplate Behavior [ RunTime:0.002646s ]
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.002757s ]
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ParseTemplate Behavior [ RunTime:0.004314s ]
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.004486s ]
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ContentReplace Behavior [ RunTime:0.002278s ]
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run TokenBuild Behavior [ RunTime:0.002051s ]
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.001693s ]
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001396s ]
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.007730s ]
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_end ] --START--
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.005269s ]
[ 2012-04-22T21:18:19+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.005401s ]
[ 2012-04-22T21:18:19+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ route_check ] --START--
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run CheckRoute Behavior [ RunTime:0.000973s ]
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001101s ]
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000635s ]
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000515s ]
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001255s ]
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_template ] --START--
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001102s ]
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001270s ]
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001368s ]
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001448s ]
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ContentReplace Behavior [ RunTime:0.000669s ]
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run TokenBuild Behavior [ RunTime:0.000685s ]
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000365s ]
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000611s ]
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002503s ]
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_end ] --START--
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.002917s ]
[ 2012-04-22T21:18:20+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.004723s ]
[ 2012-04-22T21:18:20+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ route_check ] --START--
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run CheckRoute Behavior [ RunTime:0.000962s ]
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001092s ]
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.001335s ]
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000898s ]
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.002476s ]
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ view_template ] --START--
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run LocationTemplate Behavior [ RunTime:0.002784s ]
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.002857s ]
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run ParseTemplate Behavior [ RunTime:0.018593s ]
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.018706s ]
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run ContentReplace Behavior [ RunTime:0.001364s ]
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run TokenBuild Behavior [ RunTime:0.001409s ]
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.001204s ]
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001543s ]
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.005706s ]
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ view_end ] --START--
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.004888s ]
[ 2012-04-22T21:19:00+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.005020s ]
[ 2012-04-22T21:19:00+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-22T21:19:02+08:00 ] /admin.php/Notice/noticeList | ERR: (ThinkException) 无法加载模块Notice
[ 2012-04-22T21:19:04+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-22T21:19:07+08:00 ] /admin.php/Lecture/lectureList | ERR: (ThinkException) 无法加载模块Lecture
[ 2012-04-22T21:19:10+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-22T21:19:11+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ route_check ] --START--
[ 2012-04-22T21:19:11+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run CheckRoute Behavior [ RunTime:0.001134s ]
[ 2012-04-22T21:19:11+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001261s ]
[ 2012-04-22T21:19:11+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-22T21:19:11+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000832s ]
