[ 2012-04-21T19:40:48+08:00 ] /admin.php | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-21T20:54:50+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run TokenBuild Behavior [ RunTime:0.001516s ]
[ 2012-04-21T20:54:50+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.001205s ]
[ 2012-04-21T20:54:50+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001439s ]
[ 2012-04-21T20:54:50+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.005737s ]
[ 2012-04-21T20:54:50+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_end ] --START--
[ 2012-04-21T20:54:50+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003253s ]
[ 2012-04-21T20:54:50+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.003356s ]
[ 2012-04-21T20:54:50+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-21T20:54:53+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ route_check ] --START--
[ 2012-04-21T20:54:53+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run CheckRoute Behavior [ RunTime:0.001060s ]
[ 2012-04-21T20:54:53+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001196s ]
[ 2012-04-21T20:54:53+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-21T20:54:53+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000663s ]
[ 2012-04-21T20:54:53+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000528s ]
[ 2012-04-21T20:54:53+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001305s ]
[ 2012-04-21T20:54:54+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_template ] --START--
[ 2012-04-21T20:54:54+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run LocationTemplate Behavior [ RunTime:0.015941s ]
[ 2012-04-21T20:54:54+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.016108s ]
[ 2012-04-21T20:54:54+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-21T20:54:54+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ParseTemplate Behavior [ RunTime:0.100408s ]
[ 2012-04-21T20:54:54+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.100581s ]
[ 2012-04-21T20:54:54+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-21T20:54:54+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ContentReplace Behavior [ RunTime:0.001126s ]
[ 2012-04-21T20:54:54+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run TokenBuild Behavior [ RunTime:0.001060s ]
[ 2012-04-21T20:54:54+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000639s ]
[ 2012-04-21T20:54:54+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001249s ]
[ 2012-04-21T20:54:54+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.004398s ]
[ 2012-04-21T20:54:54+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_end ] --START--
[ 2012-04-21T20:54:54+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.004472s ]
[ 2012-04-21T20:54:54+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.004606s ]
[ 2012-04-21T20:54:54+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --START--
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckRoute Behavior [ RunTime:0.000958s ]
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001090s ]
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000649s ]
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000531s ]
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001283s ]
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | SQL: SHOW COLUMNS FROM `qilihai_introduction` [ RunTime:0.080562s ]
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | SQL: SELECT * FROM `qilihai_introduction`  [ RunTime:0.002403s ]
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --START--
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.002453s ]
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.002580s ]
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.020975s ]
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.021116s ]
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ContentReplace Behavior [ RunTime:0.000564s ]
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Run TokenBuild Behavior [ RunTime:0.000566s ]
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000332s ]
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000541s ]
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002186s ]
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --START--
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.002309s ]
[ 2012-04-21T20:54:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.002417s ]
[ 2012-04-21T20:54:57+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --START--
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckRoute Behavior [ RunTime:0.001966s ]
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.002117s ]
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.001540s ]
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.001397s ]
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.003058s ]
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | SQL: SHOW COLUMNS FROM `qilihai_introduction` [ RunTime:0.003582s ]
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | SQL: SELECT * FROM `qilihai_introduction`  [ RunTime:0.001290s ]
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --START--
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001419s ]
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001526s ]
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001224s ]
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001292s ]
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ContentReplace Behavior [ RunTime:0.000482s ]
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Run TokenBuild Behavior [ RunTime:0.000555s ]
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000333s ]
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000508s ]
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002053s ]
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --START--
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.002705s ]
[ 2012-04-21T20:56:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.002813s ]
[ 2012-04-21T20:56:45+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --START--
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckRoute Behavior [ RunTime:0.001361s ]
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001492s ]
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000784s ]
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000566s ]
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001486s ]
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | SQL: SHOW COLUMNS FROM `qilihai_introduction` [ RunTime:0.004012s ]
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | SQL: SELECT * FROM `qilihai_introduction`  [ RunTime:0.001156s ]
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --START--
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000929s ]
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001001s ]
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001211s ]
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001276s ]
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ContentReplace Behavior [ RunTime:0.000475s ]
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Run TokenBuild Behavior [ RunTime:0.000540s ]
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000336s ]
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000528s ]
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002061s ]
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --START--
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.001912s ]
[ 2012-04-21T20:56:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.001987s ]
[ 2012-04-21T20:56:46+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --START--
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckRoute Behavior [ RunTime:0.001632s ]
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001777s ]
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000763s ]
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000475s ]
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001343s ]
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | SQL: SHOW COLUMNS FROM `qilihai_introduction` [ RunTime:0.002998s ]
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | SQL: SELECT * FROM `qilihai_introduction`  [ RunTime:0.001225s ]
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --START--
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001015s ]
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001087s ]
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001309s ]
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001374s ]
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ContentReplace Behavior [ RunTime:0.000506s ]
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Run TokenBuild Behavior [ RunTime:0.000552s ]
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000324s ]
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000508s ]
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002063s ]
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --START--
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.002082s ]
[ 2012-04-21T20:56:48+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.002156s ]
[ 2012-04-21T20:56:48+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --START--
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckRoute Behavior [ RunTime:0.000943s ]
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001070s ]
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000790s ]
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000542s ]
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001429s ]
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | SQL: SHOW COLUMNS FROM `qilihai_introduction` [ RunTime:0.002971s ]
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | SQL: SELECT * FROM `qilihai_introduction`  [ RunTime:0.001053s ]
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --START--
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.002704s ]
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.002775s ]
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.052045s ]
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.052143s ]
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ContentReplace Behavior [ RunTime:0.001418s ]
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Run TokenBuild Behavior [ RunTime:0.001674s ]
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.001202s ]
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001445s ]
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.005942s ]
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --START--
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.004269s ]
[ 2012-04-21T20:57:11+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.004400s ]
[ 2012-04-21T20:57:11+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | ERR: (ThinkException) 非法操作index
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | DEBUG: Tag[ route_check ] --START--
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | DEBUG: Run CheckRoute Behavior [ RunTime:0.001138s ]
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001300s ]
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000807s ]
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000575s ]
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001498s ]
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | NOTIC: [8] Undefined index:  file ThinkException.class.php 第 72 行.
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | NOTIC: [8] Undefined index:  line ThinkException.class.php 第 73 行.
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | NOTIC: [8] Undefined index:  file ThinkException.class.php 第 78 行.
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | NOTIC: [8] Undefined index:  line ThinkException.class.php 第 78 行.
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | NOTIC: [8] Undefined index:  file ThinkException.class.php 第 78 行.
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | NOTIC: [8] Undefined index:  line ThinkException.class.php 第 78 行.
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | NOTIC: [8] Undefined index:  class ThinkException.class.php 第 79 行.
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | NOTIC: [8] Undefined index:  type ThinkException.class.php 第 79 行.
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | NOTIC: [8] Undefined index:  class ThinkException.class.php 第 79 行.
[ 2012-04-21T20:57:28+08:00 ] /admin.php/Introduction/ | NOTIC: [8] Undefined index:  type ThinkException.class.php 第 79 行.
[ 2012-04-21T20:57:33+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-21T21:00:52+08:00 ] /admin.php | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-21T21:00:52+08:00 ] /admin.php | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.001887s ]
[ 2012-04-21T21:00:52+08:00 ] /admin.php | DEBUG: Run CheckTemplate Behavior [ RunTime:0.001573s ]
[ 2012-04-21T21:00:52+08:00 ] /admin.php | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.003621s ]
[ 2012-04-21T21:00:52+08:00 ] /admin.php | DEBUG: Tag[ view_template ] --START--
[ 2012-04-21T21:00:52+08:00 ] /admin.php | DEBUG: Run LocationTemplate Behavior [ RunTime:0.002720s ]
[ 2012-04-21T21:00:52+08:00 ] /admin.php | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.002819s ]
[ 2012-04-21T21:00:52+08:00 ] /admin.php | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-21T21:00:52+08:00 ] /admin.php | DEBUG: Run ParseTemplate Behavior [ RunTime:0.104444s ]
[ 2012-04-21T21:00:52+08:00 ] /admin.php | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.104594s ]
[ 2012-04-21T21:00:52+08:00 ] /admin.php | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-21T21:00:52+08:00 ] /admin.php | DEBUG: Run ContentReplace Behavior [ RunTime:0.002975s ]
[ 2012-04-21T21:00:52+08:00 ] /admin.php | DEBUG: Run TokenBuild Behavior [ RunTime:0.003027s ]
[ 2012-04-21T21:00:52+08:00 ] /admin.php | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.002532s ]
[ 2012-04-21T21:00:52+08:00 ] /admin.php | DEBUG: Run ShowRuntime Behavior [ RunTime:0.002507s ]
[ 2012-04-21T21:00:52+08:00 ] /admin.php | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.011354s ]
[ 2012-04-21T21:00:52+08:00 ] /admin.php | DEBUG: Tag[ view_end ] --START--
[ 2012-04-21T21:00:52+08:00 ] /admin.php | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003580s ]
[ 2012-04-21T21:00:52+08:00 ] /admin.php | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.003670s ]
[ 2012-04-21T21:00:52+08:00 ] /admin.php/Index/verify/ | DEBUG: Tag[ route_check ] --START--
[ 2012-04-21T21:00:52+08:00 ] /admin.php/Index/verify/ | DEBUG: Run CheckRoute Behavior [ RunTime:0.001971s ]
[ 2012-04-21T21:00:52+08:00 ] /admin.php/Index/verify/ | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.002106s ]
[ 2012-04-21T21:00:52+08:00 ] /admin.php/Index/verify/ | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-21T21:00:52+08:00 ] /admin.php/Index/verify/ | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000666s ]
[ 2012-04-21T21:00:52+08:00 ] /admin.php/Index/verify/ | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000545s ]
[ 2012-04-21T21:00:52+08:00 ] /admin.php/Index/verify/ | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001325s ]
[ 2012-04-21T21:01:02+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ route_check ] --START--
[ 2012-04-21T21:01:02+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run CheckRoute Behavior [ RunTime:0.000984s ]
[ 2012-04-21T21:01:02+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001108s ]
[ 2012-04-21T21:01:02+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-21T21:01:02+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000649s ]
[ 2012-04-21T21:01:02+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000639s ]
