[ 2012-06-04T14:00:32+08:00 ] /admin.php | DEBUG: Tag[ app_begin ] --START--
[ 2012-06-04T14:01:03+08:00 ] /admin.php/FarmHouse/farmAdd | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.021421s ]
[ 2012-06-04T14:01:03+08:00 ] /admin.php/FarmHouse/farmAdd | DEBUG: Tag[ view_filter ] --START--
[ 2012-06-04T14:01:03+08:00 ] /admin.php/FarmHouse/farmAdd | DEBUG: Run ContentReplace Behavior [ RunTime:0.000739s ]
[ 2012-06-04T14:01:03+08:00 ] /admin.php/FarmHouse/farmAdd | DEBUG: Run TokenBuild Behavior [ RunTime:0.000679s ]
[ 2012-06-04T14:01:03+08:00 ] /admin.php/FarmHouse/farmAdd | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000392s ]
[ 2012-06-04T14:01:03+08:00 ] /admin.php/FarmHouse/farmAdd | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000629s ]
[ 2012-06-04T14:01:03+08:00 ] /admin.php/FarmHouse/farmAdd | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002658s ]
[ 2012-06-04T14:01:03+08:00 ] /admin.php/FarmHouse/farmAdd | DEBUG: Tag[ view_end ] --START--
[ 2012-06-04T14:01:03+08:00 ] /admin.php/FarmHouse/farmAdd | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003045s ]
[ 2012-06-04T14:01:03+08:00 ] /admin.php/FarmHouse/farmAdd | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.003142s ]
