[ 2012-04-16T23:06:16+08:00 ] /admin.php | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-16T23:06:24+08:00 ] /admin.php/Home/login.shtml | SQL: SHOW COLUMNS FROM `qilihai_admin` [ RunTime:0.058173s ]
[ 2012-04-16T23:06:24+08:00 ] /admin.php/Home/login.shtml | SQL: SELECT * FROM `qilihai_admin` WHERE ( `username` = 'gg' ) AND ( `password` = '73c18c59a39b18382081ec00bb456d43' ) LIMIT 1   [ RunTime:0.001180s ]
[ 2012-04-16T23:06:25+08:00 ] /admin.php/Home/login.shtml | SQL: UPDATE `qilihai_admin` SET `last_login_time`=1334588784 WHERE ( `username` = 'gg' ) AND ( `password` = '73c18c59a39b18382081ec00bb456d43' ) [ RunTime:0.010913s ]
[ 2012-04-16T23:06:25+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_template ] --START--
[ 2012-04-16T23:06:25+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001843s ]
[ 2012-04-16T23:06:25+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001919s ]
[ 2012-04-16T23:06:25+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-16T23:06:25+08:00 ] /admin.php/Home/login.shtml | NOTIC: [8] Undefined variable: title fdb8b4c06fba2ac11ecc127c153c19ce.php 第 81 行.
[ 2012-04-16T23:06:25+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ParseTemplate Behavior [ RunTime:0.044452s ]
[ 2012-04-16T23:06:25+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.044540s ]
[ 2012-04-16T23:06:25+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-16T23:06:25+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ContentReplace Behavior [ RunTime:0.000716s ]
[ 2012-04-16T23:06:25+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run TokenBuild Behavior [ RunTime:0.000598s ]
[ 2012-04-16T23:06:25+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000372s ]
[ 2012-04-16T23:06:25+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000747s ]
[ 2012-04-16T23:06:25+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002635s ]
[ 2012-04-16T23:06:25+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_end ] --START--
[ 2012-04-16T23:06:25+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.002656s ]
[ 2012-04-16T23:06:25+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.002740s ]
[ 2012-04-16T23:06:25+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-16T23:07:14+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ route_check ] --START--
[ 2012-04-16T23:07:14+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run CheckRoute Behavior [ RunTime:0.000869s ]
[ 2012-04-16T23:07:14+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000991s ]
[ 2012-04-16T23:07:14+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-16T23:07:14+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000593s ]
[ 2012-04-16T23:07:14+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000476s ]
[ 2012-04-16T23:07:14+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001166s ]
[ 2012-04-16T23:07:14+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_template ] --START--
[ 2012-04-16T23:07:14+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run LocationTemplate Behavior [ RunTime:0.002868s ]
[ 2012-04-16T23:07:14+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.002957s ]
[ 2012-04-16T23:07:14+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-16T23:07:15+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ParseTemplate Behavior [ RunTime:0.065912s ]
[ 2012-04-16T23:07:15+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.066041s ]
[ 2012-04-16T23:07:15+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-16T23:07:15+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ContentReplace Behavior [ RunTime:0.001740s ]
[ 2012-04-16T23:07:15+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run TokenBuild Behavior [ RunTime:0.001525s ]
[ 2012-04-16T23:07:15+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.001186s ]
[ 2012-04-16T23:07:15+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001445s ]
[ 2012-04-16T23:07:15+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.006077s ]
[ 2012-04-16T23:07:15+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_end ] --START--
[ 2012-04-16T23:07:15+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003352s ]
[ 2012-04-16T23:07:15+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.003430s ]
[ 2012-04-16T23:07:15+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-16T23:07:18+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --START--
[ 2012-04-16T23:07:18+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckRoute Behavior [ RunTime:0.001399s ]
[ 2012-04-16T23:07:18+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001553s ]
[ 2012-04-16T23:07:18+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-16T23:07:18+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000891s ]
[ 2012-04-16T23:07:18+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000789s ]
[ 2012-04-16T23:07:18+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001797s ]
[ 2012-04-16T23:07:18+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --START--
[ 2012-04-16T23:07:18+08:00 ] /admin.php/Introduction/introList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.002106s ]
[ 2012-04-16T23:07:18+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.002188s ]
[ 2012-04-16T23:07:18+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-16T23:07:19+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.159030s ]
[ 2012-04-16T23:07:19+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.159150s ]
[ 2012-04-16T23:07:19+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-16T23:07:19+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ContentReplace Behavior [ RunTime:0.000549s ]
[ 2012-04-16T23:07:19+08:00 ] /admin.php/Introduction/introList | DEBUG: Run TokenBuild Behavior [ RunTime:0.000602s ]
[ 2012-04-16T23:07:19+08:00 ] /admin.php/Introduction/introList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000363s ]
[ 2012-04-16T23:07:19+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000580s ]
[ 2012-04-16T23:07:19+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002285s ]
[ 2012-04-16T23:07:19+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --START--
[ 2012-04-16T23:07:19+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.002045s ]
[ 2012-04-16T23:07:19+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.002128s ]
[ 2012-04-16T23:07:19+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ route_check ] --START--
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run CheckRoute Behavior [ RunTime:0.001183s ]
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001313s ]
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000773s ]
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000610s ]
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001482s ]
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_template ] --START--
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run LocationTemplate Behavior [ RunTime:0.002607s ]
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.002695s ]
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ParseTemplate Behavior [ RunTime:0.002640s ]
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.002728s ]
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ContentReplace Behavior [ RunTime:0.001304s ]
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run TokenBuild Behavior [ RunTime:0.001346s ]
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.001218s ]
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001457s ]
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.005523s ]
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_end ] --START--
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003317s ]
[ 2012-04-16T23:14:18+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.003396s ]
[ 2012-04-16T23:14:18+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ route_check ] --START--
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run CheckRoute Behavior [ RunTime:0.001054s ]
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001201s ]
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000768s ]
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000618s ]
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001526s ]
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_template ] --START--
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000829s ]
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000923s ]
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001126s ]
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001200s ]
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ContentReplace Behavior [ RunTime:0.000467s ]
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run TokenBuild Behavior [ RunTime:0.000534s ]
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000337s ]
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000530s ]
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002045s ]
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_end ] --START--
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.002030s ]
[ 2012-04-16T23:14:19+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.002121s ]
[ 2012-04-16T23:14:19+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --START--
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckRoute Behavior [ RunTime:0.002127s ]
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.002404s ]
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.001288s ]
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.001107s ]
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.002628s ]
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | SQL: SHOW COLUMNS FROM `qilihai_introduction` [ RunTime:0.050425s ]
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | SQL: SELECT * FROM `qilihai_introduction`  [ RunTime:0.002806s ]
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --START--
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.004097s ]
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.004284s ]
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.003856s ]
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.004019s ]
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ContentReplace Behavior [ RunTime:0.001053s ]
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Run TokenBuild Behavior [ RunTime:0.001158s ]
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000710s ]
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001604s ]
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.004918s ]
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\AppServ\ThinkPHP\Common\functions.php:95) View.class.php 第 120 行.
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\AppServ\ThinkPHP\Common\functions.php:95) View.class.php 第 121 行.
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\AppServ\ThinkPHP\Common\functions.php:95) View.class.php 第 122 行.
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --START--
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.005758s ]
[ 2012-04-16T23:14:20+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.005897s ]
[ 2012-04-16T23:14:20+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --START--
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckRoute Behavior [ RunTime:0.001853s ]
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001980s ]
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.001444s ]
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.001309s ]
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.002852s ]
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | SQL: SHOW COLUMNS FROM `qilihai_introduction` [ RunTime:0.003075s ]
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | SQL: SELECT * FROM `qilihai_introduction`  [ RunTime:0.001010s ]
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --START--
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.002898s ]
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.002995s ]
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.024325s ]
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.024436s ]
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ContentReplace Behavior [ RunTime:0.001436s ]
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Run TokenBuild Behavior [ RunTime:0.001731s ]
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.001219s ]
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001421s ]
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.006039s ]
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\AppServ\ThinkPHP\Common\functions.php:95) View.class.php 第 120 行.
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\AppServ\ThinkPHP\Common\functions.php:95) View.class.php 第 121 行.
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\AppServ\ThinkPHP\Common\functions.php:95) View.class.php 第 122 行.
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --START--
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003122s ]
[ 2012-04-16T23:19:05+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.003205s ]
[ 2012-04-16T23:19:06+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-16T23:19:07+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --START--
[ 2012-04-16T23:19:07+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckRoute Behavior [ RunTime:0.001777s ]
