[ 2012-09-15T11:41:18+08:00 ] /index++.php | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/index | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000361s ]
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | ERR: (ThinkException) 非法操作js
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Tag[ route_check ] --START--
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Run CheckRoute Behavior [ RunTime:0.000641s ]
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000765s ]
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000388s ]
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000279s ]
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000763s ]
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [2] file(): Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2012-09-15T20:01:47+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Tag[ route_check ] --START--
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Run CheckRoute Behavior [ RunTime:0.000591s ]
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000732s ]
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000393s ]
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000278s ]
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000762s ]
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Tag[ view_template ] --START--
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Run LocationTemplate Behavior [ RunTime:0.014381s ]
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.014524s ]
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Tag[ view_parse ] --START--
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Run ParseTemplate Behavior [ RunTime:0.020419s ]
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.020504s ]
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Tag[ view_filter ] --START--
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Run ContentReplace Behavior [ RunTime:0.000197s ]
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Run TokenBuild Behavior [ RunTime:0.000290s ]
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000106s ]
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000214s ]
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.000919s ]
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Tag[ view_end ] --START--
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000259s ]
[ 2012-09-15T20:01:56+08:00 ] /index++.php/Ecology/index | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000298s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Tag[ route_check ] --START--
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Run CheckRoute Behavior [ RunTime:0.000620s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000737s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000376s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000274s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000750s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Tag[ view_template ] --START--
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000214s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000275s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Tag[ view_parse ] --START--
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Run ParseTemplate Behavior [ RunTime:0.000510s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.000569s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Tag[ view_filter ] --START--
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Run ContentReplace Behavior [ RunTime:0.000240s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Run TokenBuild Behavior [ RunTime:0.000315s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000138s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000406s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001261s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Tag[ view_end ] --START--
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000253s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/index | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000306s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | ERR: (ThinkException) 非法操作js
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Tag[ route_check ] --START--
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Run CheckRoute Behavior [ RunTime:0.000673s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000813s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000443s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000276s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000831s ]
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [2] file(): Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2012-09-15T20:01:59+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2012-09-15T23:04:26+08:00 ] /index++.php/Notice/index | ERR: (ThinkException) Access denied for user 'qilihai'@'localhost' (using password: YES)
[ 2012-09-15T23:04:26+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --START--
[ 2012-09-15T23:04:26+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckRoute Behavior [ RunTime:0.000420s ]
[ 2012-09-15T23:04:26+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000508s ]
[ 2012-09-15T23:04:26+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-15T23:04:26+08:00 ] /index++.php/Notice/index | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000293s ]
[ 2012-09-15T23:04:26+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000194s ]
[ 2012-09-15T23:04:26+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000550s ]
[ 2012-09-15T23:04:26+08:00 ] /index++.php/Notice/index | NOTIC: [2] mysql_connect(): Access denied for user 'qilihai'@'localhost' (using password: YES) DbMysql.class.php 第 67 行.
[ 2012-09-15T23:04:26+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2012-09-15T23:04:26+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2012-09-15T23:04:26+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2012-09-15T23:04:26+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2012-09-15T23:04:26+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2012-09-15T23:04:26+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2012-09-15T23:04:26+08:00 ] /index++.php/Notice/index | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2012-09-15T23:04:26+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2012-09-15T23:04:26+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2012-09-15T23:06:47+08:00 ] /index++.php/Notice/index | ERR: (ThinkException) Access denied for user 'qilihai'@'localhost' (using password: YES)
[ 2012-09-15T23:06:47+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --START--
[ 2012-09-15T23:06:47+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckRoute Behavior [ RunTime:0.000424s ]
[ 2012-09-15T23:06:47+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000512s ]
[ 2012-09-15T23:06:47+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-15T23:06:47+08:00 ] /index++.php/Notice/index | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000250s ]
[ 2012-09-15T23:06:47+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000185s ]
[ 2012-09-15T23:06:47+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000496s ]
[ 2012-09-15T23:06:47+08:00 ] /index++.php/Notice/index | NOTIC: [2] mysql_connect(): Access denied for user 'qilihai'@'localhost' (using password: YES) DbMysql.class.php 第 67 行.
[ 2012-09-15T23:06:47+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2012-09-15T23:06:47+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2012-09-15T23:06:47+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2012-09-15T23:06:47+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2012-09-15T23:06:47+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2012-09-15T23:06:47+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2012-09-15T23:06:47+08:00 ] /index++.php/Notice/index | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2012-09-15T23:06:47+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2012-09-15T23:06:47+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | ERR: (ThinkException) 非法操作js
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Tag[ route_check ] --START--
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Run CheckRoute Behavior [ RunTime:0.000636s ]
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000761s ]
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000368s ]
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000268s ]
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000731s ]
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [2] file(): Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2012-09-15T23:06:51+08:00 ] /index++.php/Food/js/jquery-1.7.2.min.js | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2012-09-15T23:06:53+08:00 ] /index++.php/Notice/index | ERR: (ThinkException) Access denied for user 'qilihai'@'localhost' (using password: YES)
[ 2012-09-15T23:06:53+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --START--
[ 2012-09-15T23:06:53+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckRoute Behavior [ RunTime:0.000681s ]
[ 2012-09-15T23:06:53+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000874s ]
[ 2012-09-15T23:06:53+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-15T23:06:53+08:00 ] /index++.php/Notice/index | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000729s ]
[ 2012-09-15T23:06:53+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000417s ]
[ 2012-09-15T23:06:53+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001319s ]
[ 2012-09-15T23:06:53+08:00 ] /index++.php/Notice/index | NOTIC: [2] mysql_connect(): Access denied for user 'qilihai'@'localhost' (using password: YES) DbMysql.class.php 第 67 行.
[ 2012-09-15T23:06:53+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2012-09-15T23:06:53+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2012-09-15T23:06:53+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2012-09-15T23:06:53+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2012-09-15T23:06:53+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2012-09-15T23:06:53+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2012-09-15T23:06:53+08:00 ] /index++.php/Notice/index | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2012-09-15T23:06:53+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2012-09-15T23:06:53+08:00 ] /index++.php/Notice/index | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --START--
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckRoute Behavior [ RunTime:0.001149s ]
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001338s ]
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000575s ]
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000439s ]
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001174s ]
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.016530s ]
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice` WHERE type = 1 ORDER BY create_time LIMIT 10   [ RunTime:0.000253s ]
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice` WHERE type = 2 ORDER BY create_time LIMIT 10   [ RunTime:0.000178s ]
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_template ] --START--
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Run LocationTemplate Behavior [ RunTime:0.024897s ]
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.025047s ]
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_parse ] --START--
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Run ParseTemplate Behavior [ RunTime:0.025537s ]
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.025622s ]
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_filter ] --START--
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Run ContentReplace Behavior [ RunTime:0.000183s ]
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Run TokenBuild Behavior [ RunTime:0.000211s ]
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000096s ]
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000208s ]
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.000811s ]
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_end ] --START--
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000202s ]
[ 2012-09-15T23:08:49+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000240s ]
